CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom
17832.0,-0.42519078071514554,-0.4246748734787591,-0.2112360203836517,-0.19509601339628557,-0.0057323954967473225,-0.9878397815620285,-0.036441697179189304,-0.1468045625924956,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-0.6439212497150881,-0.09804932802180472,0.0,1.3603951570434956,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17835.0,-0.8951991362284435,-0.165089851851044,-0.18950848267749335,-0.16740077423440153,-0.19318685850484157,-0.8363521387435936,-0.10583447926028691,-0.16823416236910382,-0.5908689030625749,-0.4691358345527921,-0.2947359151941523,-0.6439212497150881,-0.08089063186458063,0.0,0.036784249499633846,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17836.0,-0.4551913140457816,-0.4246748734787591,-0.21626093769204577,-0.21883478982075763,-0.45093674514097115,-0.9878397815620285,-0.12695402163279487,-0.1719477355182329,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,1.5139211217042576,-0.09061748771925655,0.0,1.1028269714317338,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17837.0,-0.505192202930175,0.4838727022182438,-0.05122979056425924,-0.13377084096639946,0.5683468974655413,-0.07891392465141936,-0.14449078449568098,-0.12241718810003309,-0.4823209669566103,0.1677518018824576,0.7890430136426501,1.5139211217042576,-0.017536665556671337,0.0,0.707190686112181,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17838.0,-0.6551948695833552,0.09449516977667113,0.08072658530754546,0.13546644831448762,0.40432424233345887,1.6253220570559725,0.09012470318176917,0.07617128605738305,0.6082465786080022,2.0152834993740556,1.8728219424794523,1.0823526474203886,-0.01951769359933849,0.0,-0.5946665538616596,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17839.0,-0.505192202930175,-0.4246748734787591,-0.1908259100674709,-0.17986363185724935,-0.13460733881481213,-0.9878397815620285,0.02163704434520761,-0.04467851720347904,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,1.9454895959881269,-0.07936998863520413,0.0,0.4091694160447111,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17841.0,-0.9051993140053222,15.53980395662572,4.332575498417103,4.3277343648762505,14.779738374266687,1.822255992719938,-0.05299304360649177,-0.04925663611585324,-0.7087566683592288,-0.5434916264971412,-0.2947359151941523,-0.21235277543121897,-0.05659734966682974,0.0,-0.5441814447829039,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17843.0,2.10485419683516,-0.4246748734787591,-0.2056603205093464,-0.2138892113989926,-0.2986299939468946,-0.9878397815620285,-0.10809728737162705,-0.11890543957857411,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,1.0823526474203886,-0.03684203335412619,0.0,1.56475735547106,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17844.0,0.14481935256693915,-0.4246748734787591,-0.22278687657905447,-0.22595642274809924,-0.6618230160250772,-0.9878397815620285,-0.15410771896887657,-0.20460156838126412,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.6439212497150881,-0.1013717884062147,0.0,-0.23088226365382658,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,6.229553711907562,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,-3.062741055838644
17846.0,-0.07518455852439179,-0.4246748734787591,-0.0023024956385054537,-0.23604540272849986,-0.7086866317771008,-0.9878397815620285,-0.19257545686165892,0.8986358735865266,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.0823526474203886,59.31095970566447,0.0,7.065706884909504,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17848.0,-0.1151852696319065,0.6136652130321014,-0.12824810904353762,-0.1575096173908715,-0.24005047425686513,1.1026896893323723,-0.15997425851679542,-0.17755799620279913,-0.20897238827310066,0.20472251838714967,0.2471535492242489,1.9454895959881269,-0.006838048600741715,0.0,-0.17549278118317585,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17849.0,1.2548390858004725,-0.03529734103718643,-0.1611170322698354,-0.213691388262122,-0.5563798805830242,-0.11678583535602806,-0.1718330491743743,-0.14898705235930007,-0.14763149729655298,-0.299595273153755,-1.3785148440309547,-0.6439212497150881,0.1712644086752088,0.0,-0.01571595430836079,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17850.0,2.7948664634397895,3.8584779833785405,0.3713517351518228,0.10658427033137997,-0.47436855301698294,-0.9802653994211067,-0.1548841727325717,-0.14502572208103123,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-1.5070581982828264,-0.01476130800087215,0.0,-0.9092909955548482,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17852.0,-0.8051975362365353,-0.29488236266490153,-0.21580139587442693,-0.22575859961122863,-0.47436855301698294,-0.9878397815620285,-0.17334158791526774,-0.20147815828132198,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,-0.21235277543121897,-0.0613196930294805,0.0,2.1915501835006794,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17854.0,0.9248332191634762,-0.29488236266490153,-0.1938902639796315,-0.21962608236824002,-0.5446639766450183,-0.677290113784237,-0.16165041267334368,-0.14665980561816674,-0.1001417752501935,-0.6023145685433231,-0.8366253796125535,1.5139211217042576,-0.025706731284743965,0.0,0.4344602118990607,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17855.0,2.8048666412166683,-0.4246748734787591,-0.20527199098307766,-0.1972720679018622,-0.5212321687690065,-0.9878397815620285,-0.04473866025410315,-0.11696235557700584,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-1.5070581982828264,-0.07892130073316082,0.0,-0.3104756867022008,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17856.0,-0.9051993140053222,-0.03529734103718643,-0.07074084570214458,-0.06967614462032495,-0.579811688459036,1.1254128357551376,-0.03455602375307252,-0.0359332473024379,0.7177367711037755,3.1656386593057224,0.2471535492242489,-0.6439212497150881,-0.02648638153844278,0.0,-0.8920630562638256,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17857.0,-0.8851989584515648,2.4307603644261073,2.762285501467798,3.5730390977149105,-0.49780036089299473,1.7465121713107206,0.43815770843406426,0.41734895043938885,-0.4966090002129826,-0.08610841360739806,-0.8366253796125535,0.2192156988526502,0.17153720296803607,0.0,-0.9991496543592348,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17858.0,-0.8651986028978075,1.0030427454736741,0.3451422738588152,0.2990661825064741,0.4629037620234883,1.7616609355925639,-0.023241983196371826,0.005896414667330603,-0.23397644647175203,0.20282203446128527,1.8728219424794523,0.6507841731365194,0.04151106999753067,0.0,-0.7058013950702791,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17859.0,2.1248545523889177,-0.4246748734787591,-0.21203270789313133,-0.2111196874828042,-0.45093674514097115,-0.9878397815620285,-0.09753751618537307,-0.15079094696247522,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-1.0754897239989574,-0.07760804867347458,0.0,0.4548919887073778,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17860.0,2.764865930109153,-0.4246748734787591,-0.20039506171764562,-0.215669619630828,-0.14632324275281802,-0.9878397815620285,-0.11488571170564747,-0.09255967025072008,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,-0.21235277543121897,-0.0558096324811144,0.0,2.7964260001118104,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17861.0,-0.8951991362284435,0.4838727022182438,0.005230429555876304,0.15702917023338306,1.2947329416219067,1.405664974969242,-0.005893787676097421,-0.08710344583370888,-0.03908356119058849,0.7772540571690887,-0.2947359151941523,0.2192156988526502,-0.05974425955652912,0.0,-0.30866173614803744,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17862.0,2.3148579301496124,-0.4246748734787591,-0.19170493678882414,-0.2164609121783104,-0.5915275923970419,-0.9878397815620285,-0.11790278918743433,-0.04907690219270237,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.21235277543121897,0.019886861165084212,0.0,-0.11910472776094155,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17863.0,-0.33518918072323745,0.2242876805905287,0.12308677174035376,0.2856142091992733,0.5683468974655413,1.3602186821237117,0.13829737364096592,0.059917676042354456,0.22595431613480835,0.38351796476867517,-0.8366253796125535,0.2192156988526502,-0.08531994862212226,0.0,-0.6704925498132969,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17864.0,-0.7951973584596567,-0.165089851851044,-0.1620405666732825,-0.07600648500018416,0.0997107399453057,0.9966483393594681,0.010323003788506912,-0.12242043585266227,1.324549886140591,1.8392955546164131,1.8728219424794523,0.2192156988526502,-0.07778622168733458,0.0,-0.30946386467591663,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17865.0,-0.6151941584758405,2.0413828319845346,0.9427313436440169,0.9026245730986758,1.5173351164440185,1.5344294713649118,0.02378671205098076,0.059722439712875046,-0.4758937865292835,-0.05292131579062208,-0.2947359151941523,-0.21235277543121897,-0.04974893258782543,0.0,-0.7392831196621069,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17866.0,0.5048257525345716,-0.4246748734787591,-0.19184402329536737,-0.20182200004988599,-0.6149594002730536,-0.9878397815620285,-0.06208685577437755,-0.04977284918466807,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,-0.6439212497150881,-0.031144791804293238,0.0,-0.5895553912794637,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17867.0,-0.6251943362527191,0.2242876805905287,-0.09532355121462248,-0.12902308568150506,0.005983508441258568,0.966350810795781,-0.12519405976841924,-0.12222557069491186,0.06448926117718604,0.9878876007005217,-0.2947359151941523,0.6507841731365194,-0.06094420877952863,0.0,-0.08365580442631806,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17869.0,0.14481935256693915,0.09449516977667113,-0.18088066850360324,-0.2142848576727338,-0.2869140900088887,0.9814995750776245,-0.17658494620818863,-0.1856294966226852,0.2797760011206824,1.2590140841283726,-1.3785148440309547,1.9454895959881269,0.049505154126764345,0.0,1.6838255271039266,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17870.0,-0.9051993140053222,1.0030427454736741,-0.017741097864804784,0.040906988890340654,1.786800907018154,1.7692353177334856,-0.10526877723245189,-0.14541684429051596,-0.2296591990129921,1.4860790742111076,-0.2947359151941523,-1.0754897239989574,-0.06580464683263808,0.0,0.22599256829791925,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17871.0,1.1248367747010497,-0.4246748734787591,-0.21117704770487736,-0.20023941495492117,-0.6032434963350477,-0.9878397815620285,-0.056052700810803845,-0.14650948106790213,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.6439212497150881,-0.06821716136767227,0.0,-0.5635535014302703,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17873.0,-0.12518544740878518,0.09449516977667113,-0.02165666119700998,-0.029122401561851873,-0.4392208412029653,1.231454185728042,-0.035385720060563904,-0.02628770037258991,0.4064152599109744,0.3394012906021155,-0.2947359151941523,0.6507841731365194,0.006577433964867692,0.0,-0.8220647899258907,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17874.0,0.9248332191634762,0.2242876805905287,-0.15247586579131717,-0.19252431261696776,-0.2869140900088887,-0.45763303169750646,-0.16554747108731838,-0.16988773242201435,-0.5307152551371862,-0.0007947153203883526,0.2471535492242489,0.2192156988526502,-0.011130237601323765,0.0,0.34444328873602287,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17877.0,0.774830552510296,-0.4246748734787591,-0.202085240945159,-0.21685655845205162,-0.579811688459036,-0.9878397815620285,-0.11941132792832776,-0.10101681809708742,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,0.2192156988526502,-0.027027263901946336,0.0,-0.018606330977429274,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17878.0,-0.48519184737641763,-0.4246748734787591,-0.1863028168746848,-0.1569161479802597,-0.4157890333269535,-0.9878397815620285,0.10913229131702634,-0.022046321024754074,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.6439212497150881,-0.06487965855087692,0.0,-0.4836902815883443,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17879.0,0.8148312636178107,-0.4246748734787591,-0.20866013828247093,-0.22734118470619344,-0.6501071120870713,-0.9878397815620285,-0.15938760456200354,-0.13391562430129061,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.21235277543121897,-0.024176667661860024,0.0,0.06926111976225363,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17880.0,2.7248652190016385,-0.4246748734787591,-0.17746025313469196,-0.17412676088800194,-0.4157890333269535,-0.9878397815620285,0.04351085608816229,0.022199204936458095,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-1.0754897239989574,-0.05858248342484797,0.0,-0.3386649194599526,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17881.0,2.114854374612039,-0.4246748734787591,-0.21368616828291737,-0.22991288548551123,-0.6266753042110595,-0.9878397815620285,-0.16919310637781082,-0.15906436480296357,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,1.9454895959881269,0.0019294338018364958,0.0,1.0110903573782297,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17883.0,-0.8951991362284435,-0.03529734103718643,-0.15377660280050953,-0.16126825699141292,0.8378126880396769,0.8451606965410332,-0.12186270338227957,-0.13980472774730446,0.5277778829183376,1.7325021757286132,0.7890430136426501,0.6507841731365194,-0.06331947912741077,0.0,1.8258276737478736,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17884.0,-0.8851989584515648,-0.03529734103718643,-0.14869382550539348,-0.06730226697787774,0.5331991856515237,1.791958464156251,-0.03229321564173238,-0.13344655602870573,1.1873573557844415,4.5131217811851245,-0.8366253796125535,-0.6439212497150881,-0.07453282819843639,0.0,0.004350841090828065,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17885.0,-0.8051975362365353,-0.4246748734787591,-0.20736162665738325,-0.20320676200798019,-0.13460733881481213,-0.9878397815620285,-0.06736674136750455,-0.1274182631842987,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,0.6507841731365194,-0.06579049995303468,0.0,1.409897434041966,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17886.0,-0.6051939806989618,-0.165089851851044,-0.1284250270798606,-0.14109029703061168,0.36917653051944116,0.6558011430179896,-0.07239520383714929,-0.0663530903212592,0.9604620171185018,2.5051892245690683,-0.8366253796125535,-1.0754897239989574,-0.043180195548605006,0.0,0.5537423313900739,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17887.0,0.3648232636582701,-0.4246748734787591,-0.21613409079807833,-0.23030853175925245,-0.6032434963350477,-0.9878397815620285,-0.17070164511870425,-0.17131303186156016,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,1.9454895959881269,0.022504891278357,0.0,1.6838255271039266,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17888.0,-0.7151959362446273,0.4838727022182438,-0.147736910340376,-0.0423765517321821,-0.017448299434753213,1.5495782356467551,-0.10093172835238327,-0.1827787585541953,0.0016219148491482943,0.47611603793869206,-0.2947359151941523,-0.21235277543121897,-0.0435726495796715,0.0,-0.5128607413881455,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17889.0,1.1948380191392005,-0.29488236266490153,-0.2058394639297741,-0.22061519805259303,-0.48608445695498886,-0.16223212820155852,-0.16353608609946046,-0.1765549046050459,0.9762919244672883,-0.6023145685433231,0.7890430136426501,1.9454895959881269,-0.02944626803730652,0.0,1.0366372625576867,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17890.0,2.304857752372734,-0.29488236266490153,-0.16152984102125573,-0.1539488009272007,0.3105970108294117,-0.7000132602070022,-0.036441697179189304,-0.06569890014881145,-0.14763149729655298,-0.6023145685433231,-1.3785148440309547,1.0823526474203886,-0.05836308716380813,0.0,0.7005972021202156,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17891.0,0.6948291302952665,-0.4246748734787591,-0.20584057662182645,-0.1584987330752245,-0.3220618018229064,-0.9878397815620285,0.10309813635345264,-0.11980738688016168,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,3.2401950188397346,-0.10974041664407898,0.0,-0.30870306719813806,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17892.0,-0.36518971405387346,-0.165089851851044,-0.20136310380318656,-0.214680503946475,-0.4040731293889476,-0.23797594961077595,-0.16592460577254173,-0.18800648037551104,0.03441243721449172,1.5507416309702624,0.2471535492242489,-0.21235277543121897,-0.03479940236850648,0.0,0.9925747105050454,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17893.0,1.3248403302386234,-0.4246748734787591,-0.21603394851336719,-0.2043937008292038,-0.5446639766450183,-0.9878397815620285,-0.07189235759018482,-0.17081195002734484,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,0.2192156988526502,-0.06929892609467939,0.0,-0.25498887508690227,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17894.0,-0.20518686962381463,0.4838727022182438,-0.10392354808720394,-0.1561248554327773,0.7675172644116416,1.2390285678689639,-0.15514483935324078,-0.15537514979855335,-0.09109611390802982,1.4699245594897767,-0.2947359151941523,0.2192156988526502,-0.04885507247008264,0.0,1.5243623757615397,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17895.0,-0.48519184737641763,-0.4246748734787591,-0.2176195346879601,-0.2105262180721924,-0.5446639766450183,-0.9878397815620285,-0.09527470807403293,-0.17874574573575394,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,1.9454895959881269,-0.0761513209025792,0.0,-0.07563568602481954,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17896.0,-0.69519558069087,-0.4246748734787591,-0.20000339411521986,-0.17927016244663754,-0.6969707278390949,-0.9878397815620285,0.023899852456547747,-0.09059988352134464,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,0.2192156988526502,-0.10452937193369494,0.0,-0.9510538876550537,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17897.0,0.804831085840932,-0.165089851851044,-0.16547878511503133,-0.19094172752200297,0.4511878580854824,0.52703664662232,-0.13575383095467322,-0.12815503906645972,0.8338227583282097,3.5706190964933167,-1.3785148440309547,-0.6439212497150881,-0.040503159487671546,0.0,2.518134645890381,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17898.0,-0.07518455852439179,-0.29488236266490153,-0.2116043214529782,-0.1986568298599564,-0.4040731293889476,-0.07133954251049761,-0.1216741360396679,-0.1909777100665433,1.1662508126527262,-0.6023145685433231,-1.3785148440309547,1.9454895959881269,-0.08723784309273176,0.0,0.14007534815443226,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
