Gender_Female,Gender_Male,Senior Citizen_No,Senior Citizen_Yes,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,Tenure Months,Phone Service_No,Phone Service_Yes,Multiple Lines_No,Multiple Lines_No phone service,Multiple Lines_Yes,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Online Security_No,Online Security_No internet service,Online Security_Yes,Online Backup_No,Online Backup_No internet service,Online Backup_Yes,Device Protection_No,Device Protection_No internet service,Device Protection_Yes,Tech Support_No,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No,Streaming TV_No internet service,Streaming TV_Yes,Streaming Movies_No,Streaming Movies_No internet service,Streaming Movies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,Paperless Billing_No,Paperless Billing_Yes,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Monthly Charges,Total Charges,Churn Label_No,Churn Label_Yes,Churn Value,Churn Score,CLTV,Churn Reason_Attitude of service provider,Churn Reason_Attitude of support person,Churn Reason_Competitor had better devices,Churn Reason_Competitor made better offer,Churn Reason_Competitor offered higher download speeds,Churn Reason_Competitor offered more data,Churn Reason_Deceased,Churn Reason_Don't know,Churn Reason_Extra data charges,Churn Reason_Lack of affordable download/upload speed,Churn Reason_Lack of self-service on Website,Churn Reason_Limited range of services,Churn Reason_Long distance charges,Churn Reason_Moved,Churn Reason_Network reliability,Churn Reason_Poor expertise of online support,Churn Reason_Poor expertise of phone support,Churn Reason_Price too high,Churn Reason_Product dissatisfaction,Churn Reason_Service dissatisfaction,Churn Reason__MISSING_,Cluster,PCA_1,PCA_2
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-0.62591876415828,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.0020504069191315,-0.5255120572347758,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.710874591598185,-1.1651116021087713,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,6.02200550186981,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-2.6589673472845208,-3.5975932525148715
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,-1.1145631287986442,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.1641292930974807,-0.8682295061857364,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.3391896007015041,-1.6452577447382462,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,6.02200550186981,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-2.926655759461044,-4.494116984509439
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,0.0663274190822359,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.3822264942192488,0.5589577472497669,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.292728976839419,-1.2335831470964254,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,6.02200550186981,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.468421234719605,-0.922722036373869
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,-0.8702409464784621,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,1.099721004191008,-0.5200812087136513,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.5250320961498446,1.0766975004499737,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,6.5173083893564,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.152065603959988,-1.4264375107462888
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,-1.2367242199587352,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.5280628361338618,-0.9445042283015292,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.454244573391547,1.002308661451041,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,6.5173083893564,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.1013119735373884,-3.8764252194606765
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,-0.7073594915983407,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,1.141265929195161,-0.3783493082843052,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.082559582494866,-1.2124499541990013,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,6.5173083893564,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-2.6474278362496,-1.6238895480128996
1.0095586736769342,-1.0095586736769342,-2.273158691738958,2.273158691738958,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,-0.9924020376385532,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,0.5280628361338618,-0.728528654796811,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.4785714722877595,0.7622355901363036,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,7.021904503561897,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.3092580491415196,-2.1156884219016723
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,-0.5851984004382496,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.0199547481830342,-0.2343435159944884,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.036098958632781,-1.032395150712948,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,7.021904503561897,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-4.031564021752281,-2.8063850820571505
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,-0.9516816739185228,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.9850570111795456,-0.6296474737963372,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.7330083165640575,0.9896287457125866,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,8.418274582049193,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.10717949819294,-2.7660040062699784
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.4848561141295422,-0.9731155278274534,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.3148627018052916,-1.6207432409772342,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,8.24918296607871,-0.113129966923726,-1.6638285090871447,1,-3.098126247082222,-4.180945707404364
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,-1.0331224013585834,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,0.3452651661155883,-0.7887536741692807,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.5250320961498446,-0.7973940456935925,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,8.83939089873698,-1.6638285090871447,1,-2.50565742272107,-2.669219343056445
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,-0.8295205827584317,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.4715617381282135,-0.5986960525499287,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.2684020779432064,1.1882807589483728,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,8.890111973934351,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.183742664059411,-3.061114662927733
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-1.1145631287986442,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-1.4527991880641573,-0.9578826600242992,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.3391896007015041,-1.5184585873537018,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,8.208449352752263,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,2,4.7289226029919655,-5.492528592992564
1.0095586736769342,-1.0095586736769342,-2.273158691738958,2.273158691738958,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,-0.3001558543980371,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.1213243651931677,0.1020820962551694,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.361323325667377,0.7918220601926973,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,12.612223508096497,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.4587955304111015,-1.10670375444624
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,1.4508197855632678,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.8297975015331797,0.8297975015331794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,1.503537675231376,2.3527272758611724,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.2684020779432064,0.5356877622759176,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,12.612223508096497,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-2.983238190844382,2.212999083726041
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,0.9214550572028734,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.0631614701873533,1.3049929670642355,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.7573352154602702,0.6371270881835531,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,12.612223508096497,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.2299645566618254,-0.19271070391986064
1.0095586736769342,-1.0095586736769342,-2.273158691738958,2.273158691738958,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,0.188488510242327,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.3901336851200734,0.2582300295475004,-1.6638285090871447,1.6638285090871447,1.6638285090871447,0.3856502245635892,-1.3586916490491758,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,11.070745390838503,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.780774010752038,-2.6968992547660604
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,-0.9109613101984924,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.179487260198982,-0.5380736540173766,-1.6638285090871447,1.6638285090871447,1.6638285090871447,1.3148627018052916,1.3505836804005895,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,8.418274582049193,-0.121224126572544,-0.113129966923726,-1.6638285090871447,1,-3.300512286116507,-1.3502622040264085
